"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-03-01 ~ 2024-03-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1371","충청남도 서천군 장항읍 신창리","54-5","0054","0005","효진빌라(나,다,라동)","58.6800","18.6588","202403","26","5,300","2","개인","개인","1993","신창동로 57-5","-","중개거래","충남 서천군","24.04.08"
"1372","충청남도 홍성군 광천읍 광천리","6-6","0006","0006","명성타운(라동)","75.9900","47.3000","202403","26","4,200","1","개인","개인","1996","홍남로 775","-","직거래","-","24.04.17"
"1373","인천광역시 미추홀구 문학동","358-5","0358","0005","대성주택","59.4500","30.0500","202403","26","12,700","2","개인","개인","2002","소성로289번길 4","-","중개거래","인천 미추홀구","24.03.29"
"1374","충청남도 예산군 예산읍 예산리","60-3","0060","0003","유성주택","61.1400","71.7300","202403","26","4,780","1","개인","개인","1987","아리랑로 185-5","-","직거래","-","24.04.22"
"1375","강원특별자치도 철원군 동송읍 이평리","838-44","0838","0044","이화임대","32.0400","32.2500","202403","26","1,200","3","개인","개인","1997","금학로187번안길 15-19","-","직거래","-","24.03.28"
"1376","충청남도 예산군 오가면 역탑리","233-4","0233","0004","하이스트빌(102동)","58.9800","84.9800","202403","26","7,950","2","개인","개인","2014","역말로 80-2","20240405","중개거래","충남 예산군","-"
"1377","인천광역시 미추홀구 주안동","1532-4","1532","0004","이츠102동","52.1200","12.9147","202403","26","16,400","3","개인","개인","2016","인주대로470번길 12-14","-","중개거래","인천 남동구","24.04.19"
"1378","인천광역시 미추홀구 주안동","688-35","0688","0035","우성빌라3동","33.5200","22.4300","202403","26","7,500","1","개인","개인","1990","한나루로527번길 26-1","-","직거래","-","24.03.26"
"1379","충청남도 예산군 오가면 역탑리","233-4","0233","0004","하이스트빌(102동)","58.9800","84.9800","202403","26","8,350","2","개인","개인","2014","역말로 80-2","-","중개거래","충남 예산군","24.04.05"
"1380","인천광역시 미추홀구 주안동","856-83","0856","0083","두손빌라","30.9000","12.5000","202403","26","4,000","2","개인","개인","1996","인하로236번길 46-12","-","중개거래","인천 미추홀구","24.03.27"
"1381","전라남도 완도군 완도읍 가용리","1029-4","1029","0004","명진1동","19.8000","16.0000","202403","26","3,600","4","법인","개인","2002","해변공원로101번길 15-3","-","직거래","-","24.03.27"
"1382","인천광역시 미추홀구 도화동","641-70","0641","0070","신성드림빌","46.0800","16.0500","202403","26","8,250","3","개인","개인","2001","경인로162번길 26","-","중개거래","인천 미추홀구","24.04.22"
"1383","인천광역시 미추홀구 도화동","706-9","0706","0009","실버타운(706-9)","35.5200","18.0650","202403","26","7,500","3","개인","개인","1993","장고개로 56-2","-","직거래","-","24.03.26"
"1384","서울특별시 광진구 자양동","229-1","0229","0001","이수섬","37.0500","306.1000","202403","26","43,000","2","개인","개인","2016","아차산로44길 41","-","중개거래","서울 광진구","24.06.20"
"1385","인천광역시 미추홀구 도화동","537-97","0537","0097","아우름","55.1200","39.8300","202403","26","12,000","4","개인","법인","2022","경인로252번안길 12","-","중개거래","인천 미추홀구","24.04.03"
"1386","경상북도 포항시 북구 청하면 용두리","26-1","0026","0001","비치콘도빌(가동)","26.1150","41.4375","202403","26","4,500","3","개인","개인","2005","해안로 2245","-","직거래","-","24.03.26"
"1387","인천광역시 미추홀구 도화동","537-97","0537","0097","아우름","50.0100","36.1400","202403","26","12,000","3","개인","법인","2022","경인로252번안길 12","-","중개거래","인천 미추홀구","24.04.03"
"1388","인천광역시 미추홀구 도화동","537-97","0537","0097","아우름","50.0100","36.1400","202403","26","12,000","2","개인","법인","2022","경인로252번안길 12","-","중개거래","인천 미추홀구","24.04.03"
"1389","서울특별시 광진구 구의동","46-2","0046","0002","현대파크빌A동","59.9500","26.2300","202403","26","34,000","3","개인","개인","2000","자양로48길 26","20240530","중개거래","서울 광진구","-"
"1390","경상북도 경주시 성건동","702-3","0702","0003","재영주택A동","43.2000","45.6600","202403","26","3,500","3","개인","개인","1987","한빛길20번길 25","-","직거래","-","24.03.27"
"1391","경상북도 경주시 용강동","1338-8","1338","0008","예공필하우스3차(A동)","78.8350","48.6163","202403","26","10,700","1","개인","개인","2003","소금강로41번길 3","-","중개거래","경북 경주시","24.04.23"
"1392","인천광역시 미추홀구 용현동","473-16","0473","0016","태양하이츠빌6차","20.0000","6.6600","202403","26","2,150","4","개인","개인","2002","독배로 427-66","-","직거래","-","24.03.26"
"1393","서울특별시 광진구 구의동","46-2","0046","0002","현대파크빌A동","59.9500","26.2300","202403","26","34,000","3","개인","개인","2000","자양로48길 26","-","중개거래","서울 광진구","24.05.24"
"1394","경상북도 안동시 이천동","492-3","0492","0003","(492-3)","71.7800","105.3750","202403","26","9,200","3","개인","법인","2016","제비원로 480-6","-","직거래","-","24.04.08"
"1395","서울특별시 종로구 구기동","160-3","0160","0003","건덕빌라(1동)","202.0100","153.7000","202403","26","167,000","1","개인","개인","1986","비봉4길 40","-","직거래","-","24.04.26"
"1396","서울특별시 광진구 구의동","208-47","0208","0047","대성빌라(208-47)","59.7000","41.4600","202403","26","20,000","-1","개인","개인","1990","광나루로46길 50-10","-","중개거래","서울 광진구","24.04.18"
"1397","경상북도 구미시 상모동","16-22","0016","0022","동원빌라5차","65.3100","38.0375","202403","26","5,500","1","개인","개인","2003","상모로1길 16","-","중개거래","경북 구미시","24.03.28"
"1398","인천광역시 미추홀구 숭의동","165-5","0165","0005","명가주택","49.9800","15.3500","202403","26","14,500","6","개인","개인","2015","미추로35번길 10","-","중개거래","인천 미추홀구","24.05.17"
"1399","인천광역시 중구 송월동1가","4-113","0004","0113","창우빌라3차","59.9700","27.0700","202403","26","8,500","4","개인","개인","1995","참외전로59번길 51","-","중개거래","인천 중구","24.03.28"
"1400","경상북도 상주시 무양동","11-223","0011","0223","유-플레이스타운2단지","56.7975","63.2782","202403","26","26,300","3","개인","개인","2024","토성로 148-4","-","직거래","-","24.04.30"
"1401","서울특별시 서초구 방배동","790-18","0790","0018","헤리티지","38.2600","23.3400","202403","26","54,000","5","개인","개인","2016","방배중앙로 143","-","중개거래","서울 동작구","24.05.03"
"1402","대구광역시 달서구 월성동","1340-3","1340","0003","옥산B동","67.3200","46.6000","202403","26","15,000","2","개인","개인","1995","조암남로14길 43-5","-","직거래","-","24.03.28"
"1403","대구광역시 달서구 진천동","453-3","0453","0003","센트로102동","73.8226","56.7500","202403","26","17,500","1","개인","개인","2002","상화로15길 16","-","중개거래","대구 달서구","24.05.09"
"1404","강원특별자치도 고성군 거진읍 거진리","409","0409","0000","LSTAY(101동~103동)","47.6500","46.2693","202403","26","17,500","2","개인","개인","2020","거탄진로 50-13","-","직거래","-","24.03.28"
"1405","대구광역시 남구 대명동","1879-20","1879","0020","명덕","42.1800","29.6000","202403","26","7,000","4","개인","개인","1992","명덕로28길 41","-","직거래","-","24.03.28"
"1406","대구광역시 서구 비산동","642-1","0642","0001","리치하우스(642-1)","59.8100","27.5276","202403","26","12,000","3","개인","법인","2004","달서로45길 23","-","중개거래","대구 서구","24.04.15"
"1407","서울특별시 동작구 상도동","279-402","0279","0402","라이프하우스(279-402)","30.6700","18.6300","202403","26","24,700","5","개인","법인","2013","성대로14길 65","-","중개거래","서울 동작구","24.05.03"
"1408","대구광역시 동구 신서동","626-8","0626","0008","대금모닝뷰D동","75.1600","76.0000","202403","26","18,000","2","개인","개인","2002","신서로 6","-","직거래","-","24.03.27"
"1409","대구광역시 동구 용계동","979-3","0979","0003","행복의집C동","51.8400","314.0000","202403","26","10,000","2","개인","개인","2003","동촌로 405-4","-","중개거래","대구 동구","24.04.09"
"1410","서울특별시 동작구 상도동","301-179","0301","0179","유앤미가동(301-179)","54.9300","33.8531","202403","26","28,000","3","개인","개인","2015","국사봉18길 17","-","직거래","-","24.05.23"
"1411","대구광역시 동구 지저동","652-3","0652","0003","동림홈타운102동","76.3500","63.8750","202403","26","10,000","4","개인","개인","2002","공항로53길 6-9","-","직거래","-","24.04.01"
"1412","대구광역시 동구 신암동","220-30","0220","0030","대호빌라트B동","69.7900","29.7950","202403","26","15,500","5","기타","개인","2002","아양로14길 15-1","-","직거래","-","24.04.04"
"1413","서울특별시 동작구 사당동","300-20","0300","0020","청동그린하우스","59.7600","27.5700","202403","26","41,000","3","개인","개인","1995","사당로16사길 30","-","중개거래","서울 동작구","24.06.26"
"1414","서울특별시 서초구 방배동","855-2","0855","0002","로뎀하우스Ⅰ","43.1000","29.2810","202403","26","38,000","2","개인","개인","2014","동광로14길 73","-","중개거래","서울 서초구","24.03.28"
"1415","부산광역시 사상구 삼락동","72-20","0072","0020","선경빌라(72-20)","75.9700","41.7075","202403","26","10,300","1","개인","개인","1997","삼락천로 281","-","직거래","-","24.04.09"
"1416","서울특별시 구로구 개봉동","277-11","0277","0011","장미빌라(277-11)","41.7600","23.3000","202403","26","18,900","3","개인","개인","1993","개봉로14길 30","-","중개거래","서울 구로구","24.04.25"
"1417","경상남도 김해시 진영읍 진영리","460-2","0460","0002","진영그린빌2차(460-2)","98.6700","69.1875","202403","26","9,200","3","개인","개인","2003","진영로50번길 27","-","중개거래","경남 김해시","24.04.17"
"1418","부산광역시 해운대구 반송동","40-808","0040","0808","반송종합시장(40-808)","70.1500","33.5500","202403","26","6,000","4","개인","개인","1976","윗반송로35번길 76","-","직거래","-","24.04.01"
"1419","경상남도 거제시 사등면 성포리","207-12","0207","0012","유원빌리지2","65.7000","64.8738","202403","26","11,000","2","개인","개인","2013","거제대로 5697-10","-","직거래","-","24.03.26"
"1420","경상남도 양산시 남부동","331","0331","0000","남양골든아트","59.9500","33.7356","202403","26","11,500","2","개인","개인","2012","남부11길 3-1","-","직거래","-","24.03.26"
"1421","서울특별시 금천구 독산동","149-45","0149","0045","퍼스티아","45.8100","28.7300","202403","26","49,000","6","개인","법인","2024","시흥대로141길 23","-","직거래","-","24.05.16"
"1422","경기도 고양시 덕양구 고양동","270-6","0270","0006","미래하이츠빌라D동","36.6200","19.8750","202403","26","4,780","1","개인","개인","1990","대양로285번길 20","-","중개거래","경기 고양시덕양구","24.06.07"
"1423","서울특별시 도봉구 방학동","396-33","0396","0033","(396-33)","40.0600","30.2300","202403","26","13,000","2","개인","개인","1986","시루봉로17길 36-26","20240412","중개거래","서울 도봉구","-"
"1424","경기도 고양시 덕양구 내유동","626","0626","0000","코리아타운119,120동","69.4900","78.1350","202403","26","14,800","3","개인","개인","2011","유산길 46-27","-","중개거래","경기 고양시덕양구","24.03.29"
"1425","경기도 고양시 덕양구 내유동","653-15","0653","0015","미성빌라트(다동)","44.8000","41.8570","202403","26","8,500","2","개인","개인","2000","유산길 53","-","중개거래","경기 고양시덕양구","24.05.02"
"1426","서울특별시 도봉구 창동","746-2","0746","0002","엘리시아","46.1000","22.6450","202403","26","46,000","8","개인","개인","2022","도봉로 642-6","-","직거래","-","24.04.30"
"1427","경기도 안산시 단원구 선부동","1091-8","1091","0008","미소가","43.9700","25.4340","202403","26","18,000","4","개인","개인","2018","화정천서로4안길 17","-","중개거래","경기 안산시단원구","24.04.16"
"1428","경기도 안산시 단원구 원곡동","957-2","0957","0002","삼익리베리움","41.9000","35.4531","202403","26","24,000","5","개인","개인","2020","부부로6길 8","-","중개거래","경기 부천시원미구","24.04.17"
"1429","서울특별시 도봉구 창동","449-84","0449","0084","가인빌리지","53.4800","30.2700","202403","26","18,900","5","개인","개인","2012","덕릉로60길 7-12","-","중개거래","서울 도봉구","24.05.10"
"1430","경기도 안산시 단원구 신길동","1457","1457","0000","줌테라스","84.9500","127.6112","202403","26","38,000","2","개인","개인","2017","신각길 123","-","중개거래","경기 안산시 단원구","24.06.05"
